Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052025,1818182991,0002755
Trade Date <20-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,BLUEJET,EQ,347771,185863,53.44
20,546,BLUEPEBBLE,ST,24400,22400,91.80
20,547,BLUESTARCO,EQ,769576,456078,59.26
20,548,BMETRICS,SM,3200,1600,50.00
20,549,BODALCHEM,EQ,592316,293616,49.57
20,550,BOMDYEING,EQ,3143082,1062512,33.80
20,551,BOROLTD,EQ,1091034,248685,22.79
20,552,BORORENEW,EQ,438342,211986,48.36
20,553,BOROSCI,EQ,66226,35843,54.12
20,554,BOSCHLTD,EQ,25442,16883,66.36
20,555,BPCL,EQ,5016433,2946579,58.74
20,556,BPL,EQ,397825,168832,42.44
20,557,BRACEPORT,SM,1600,1600,100.00
20,558,BRIGADE,EQ,312484,192532,61.61
20,559,BRITANNIA,EQ,275067,190717,69.33
20,560,BSE,EQ,3276806,727026,22.19
20,561,BSE500IETF,EQ,4561207,4435987,97.25
20,562,BSHSL,EQ,16010,7934,49.56
20,563,BSLGOLDETF,EQ,27274,18225,66.82
20,564,BSLNIFTY,EQ,7576412,7437310,98.16
20,565,BSLSENETFG,EQ,1302,1179,90.55
20,566,BSOFT,EQ,1424650,429854,30.17
20,567,BTML,EQ,256391,189032,73.73
20,568,BULKCORP,ST,1200,1200,100.00
20,569,BUTTERFLY,EQ,16654,5845,35.10
20,570,BVCL,EQ,7048,4561,64.71
20,571,BYKE,EQ,149267,91294,61.16
20,572,C2C,ST,16200,16200,100.00
20,573,CADSYS,ST,1500,1500,100.00
20,574,CALSOFTPP,X1,1386,1386,100.00
20,575,CAMLINFINE,EQ,1667988,759882,45.56
20,576,CAMPUS,EQ,375706,128494,34.20
20,577,CAMS,EQ,351640,130695,37.17
20,578,CANARYS,SM,4000,4000,100.00
20,579,CANBK,EQ,24579486,11943101,48.59
20,580,CANFINHOME,EQ,140331,73900,52.66
20,581,CANTABIL,EQ,154725,62976,40.70
20,582,CAPACITE,EQ,444548,216788,48.77
20,583,CAPINVIT,IV,39889,36315,91.04
20,584,CAPITALSFB,EQ,14750,6580,44.61
20,585,CAPLIPOINT,EQ,121113,46084,38.05
20,586,CAPTRUST,EQ,151687,43650,28.78
20,587,CARBORUNIV,EQ,174456,91988,52.73
20,588,CARERATING,EQ,276913,132380,47.81
20,589,CARRARO,EQ,149837,90572,60.45
20,590,CARTRADE,EQ,236640,104356,44.10
20,591,CARYSIL,EQ,130269,59518,45.69
20,592,CASHIETF,EQ,171084,154959,90.57
20,593,CASTROLIND,EQ,1637928,776508,47.41
20,594,CBAZAAR,ST,24000,24000,100.00
20,595,CCCL,EQ,111172,111172,100.00
20,596,CCHHL,EQ,34031,23209,68.20
20,597,CCL,EQ,6193682,1039709,16.79
20,598,CDSL,EQ,10139304,2834116,27.95
20,599,CEATLTD,EQ,81647,33180,40.64
20,600,CEIGALL,EQ,157473,103051,65.44
20,601,CELEBRITY,EQ,36289,28382,78.21
20,602,CELLECOR,SM,471000,342000,72.61
20,603,CELLO,EQ,247173,127061,51.41
20,604,CELLPOINT,SM,6000,6000,100.00
20,605,CENTENKA,EQ,58091,35837,61.69
20,606,CENTEXT,EQ,195948,80790,41.23
20,607,CENTRALBK,EQ,15799544,7514307,47.56
20,608,CENTRUM,EQ,388695,183379,47.18
20,609,CENTUM,EQ,27288,13953,51.13
20,610,CENTURYPLY,EQ,113703,37099,32.63
20,611,CERA,EQ,16046,7451,46.44
20,612,CESC,EQ,11554632,6541405,56.61
20,613,CEWATER,EQ,95073,34839,36.64
20,614,CGCL,EQ,589832,234579,39.77
20,615,CGPOWER,EQ,3686708,2195659,59.56
20,616,CGRAPHICS,SM,19200,13600,70.83
20,617,CHALET,EQ,83373,37783,45.32
20,618,CHAMBLFERT,EQ,3264319,1757893,53.85
20,619,CHAMUNDA,ST,12000,12000,100.00
20,620,CHANDAN,SM,11200,8000,71.43
20,621,CHAVDA,SM,18000,11000,61.11
20,622,CHEMCON,EQ,36975,23196,62.73
20,623,CHEMFAB,EQ,6838,3663,53.57
20,624,CHEMPLASTS,EQ,46475,21773,46.85
20,625,CHENNPETRO,EQ,6190397,1374797,22.21
20,626,CHETANA,SM,6400,4800,75.00
20,627,CHEVIOT,EQ,2530,2069,81.78
20,628,CHOICEIN,EQ,406274,91361,22.49
20,629,CHOLAFIN,EQ,1110122,749207,67.49
20,630,CHOLAHLDNG,EQ,121362,90086,74.23
20,631,CIEINDIA,EQ,83616,43241,51.71
20,632,CIFL,EQ,396913,169408,42.68
20,633,CIGNITITEC,EQ,291650,164404,56.37
20,634,CINEVISTA,EQ,7570,3508,46.34
20,635,CIPLA,EQ,3573210,2607101,72.96
20,636,CLEAN,EQ,69265,34918,50.41
20,637,CLEDUCATE,EQ,66512,40562,60.98
20,638,CLSEL,EQ,113996,52338,45.91
20,639,CLSL,SM,14000,14000,100.00
20,640,CMNL,SM,6000,6000,100.00
20,641,CMRSL,SM,1600,1600,100.00
20,642,CMSINFO,EQ,492346,292897,59.49
20,643,COALINDIA,EQ,18755291,7571254,40.37
20,644,COASTCORP,EQ,265596,168107,63.29
20,645,COCHINSHIP,EQ,13599661,2933740,21.57
20,646,COFORGE,EQ,818643,299680,36.61
20,647,COHANCE,EQ,119229,73113,61.32
20,648,COLPAL,EQ,403620,223367,55.34
20,649,COMMITTED,ST,11200,11200,100.00
20,650,COMMOIETF,EQ,119455,96865,81.09
20,651,COMPUSOFT,EQ,66578,42116,63.26
20,652,COMSYN,EQ,236106,63195,26.77
20,653,CONCOR,EQ,2600094,1394025,53.61
20,654,CONCORDBIO,EQ,44938,24903,55.42
20,655,CONFIPET,EQ,563799,187907,33.33
20,656,CONS,EQ,12909,5850,45.32
20,657,CONSOFINVT,EQ,1230,687,55.85
20,658,CONSUMBEES,EQ,138879,96504,69.49
20,659,CONSUMER,EQ,107072,102367,95.61
20,660,CONSUMIETF,EQ,60817,18278,30.05
20,661,CONTROLPR,EQ,13406,7727,57.64
20,662,COOLCAPS,SM,7000,5500,78.57
20,663,CORALFINAC,EQ,27491,14912,54.24
20,664,CORDSCABLE,EQ,41112,25787,62.72
20,665,COROMANDEL,EQ,870694,467894,53.74
20,666,COSMOFIRST,EQ,110016,53919,49.01
20,667,CPSEETF,EQ,6607989,5424453,82.09
20,668,CRAFTSMAN,EQ,38441,19136,49.78
20,669,CRAYONS,ST,12000,12000,100.00
20,670,CREATIVE,EQ,4915,2468,50.21
20,671,CREATIVEYE,EQ,27732,20701,74.65
20,672,CREDITACC,EQ,421296,110663,26.27
20,673,CREST,EQ,7545,4999,66.26
20,674,CRISIL,EQ,41444,23581,56.90
20,675,CROMPTON,EQ,1769089,883091,49.92
20,676,CROWN,EQ,28181,17231,61.14
20,677,CSBBANK,EQ,152173,66504,43.70
20,678,CSLFINANCE,EQ,13155,8504,64.64
20,679,CUB,EQ,1638285,880718,53.76
20,680,CUBEXTUB,EQ,66589,41760,62.71
20,681,CUMMINSIND,EQ,794742,493292,62.07
20,682,CUPID,EQ,1621886,783324,48.30
20,683,CYIENT,EQ,373417,159288,42.66
20,684,CYIENTDLM,EQ,190904,86773,45.45
20,685,DABUR,EQ,1843098,1128686,61.24
20,686,DALBHARAT,EQ,406232,339103,83.48
20,687,DALMIASUG,EQ,109414,55133,50.39
20,688,DAMCAPITAL,EQ,1312583,523416,39.88
20,689,DAMODARIND,EQ,8682,7025,80.91
20,690,DANISH,SM,67950,37200,54.75
20,691,DATAMATICS,EQ,123238,68685,55.73
20,692,DATAPATTNS,EQ,1497184,527868,35.26
20,693,DAVANGERE,EQ,1488094,848249,57.00
20,694,DBCORP,EQ,164485,95407,58.00
20,695,DBEIL,EQ,41731,24695,59.18
20,696,DBL,EQ,174680,66059,37.82
20,697,DBREALTY,EQ,5138800,2332148,45.38
20,698,DBSTOCKBRO,EQ,16818,9230,54.88
20,699,DCAL,EQ,214610,89336,41.63
20,700,DCBBANK,EQ,1468616,814056,55.43
20,701,DCG,ST,8400,8400,100.00
20,702,DCI,EQ,12948,7564,58.42
20,703,DCM,EQ,59823,24343,40.69
20,704,DCMFINSERV,EQ,349734,199846,57.14
20,705,DCMNVL,EQ,7892,4960,62.85
20,706,DCMSHRIRAM,EQ,53403,20427,38.25
20,707,DCMSRIND,EQ,70695,40033,56.63
20,708,DCW,EQ,601734,290610,48.30
20,709,DCXINDIA,EQ,908649,343163,37.77
20,710,DDEVPLSTIK,EQ,160508,96038,59.83
20,711,DECCANCE,EQ,31799,24911,78.34
20,712,DECCANTRAN,SM,13200,12000,90.91
20,713,DEEDEV,EQ,106787,69985,65.54
20,714,DEEM,SM,5000,5000,100.00
20,715,DEEPAKFERT,EQ,497634,168541,33.87
20,716,DEEPAKNTR,EQ,193162,61579,31.88
20,717,DEEPINDS,EQ,64024,25239,39.42
20,718,DELAPLEX,SM,13800,9600,69.57
20,719,DELHIVERY,EQ,8770759,2147860,24.49
20,720,DELTACORP,EQ,732654,320890,43.80
20,721,DELTIC,ST,12000,12000,100.00
20,722,DEN,EQ,707847,231244,32.67
20,723,DENEERS,SM,10200,5400,52.94
20,724,DENORA,EQ,6354,3505,55.16
20,725,DENTA,EQ,223953,125417,56.00
20,726,DENTALKART,SM,15500,12250,79.03
20,727,DESTINY,ST,69000,69000,100.00
20,728,DEVIT,EQ,31461,18930,60.17
20,729,DEVYANI,EQ,1610015,443509,27.55
20,730,DGCONTENT,EQ,71555,52814,73.81
20,731,DHAMPURSUG,EQ,412406,199814,48.45
20,732,DHANBANK,EQ,812296,416040,51.22
20,733,DHANI,EQ,1981569,684678,34.55
20,734,DHANLAXMI,SM,4000,4000,100.00
20,735,DHANUKA,EQ,102693,52811,51.43
20,736,DHARIWAL,SM,13200,8400,63.64
20,737,DHARMAJ,EQ,45638,25084,54.96
20,738,DHTL,ST,800,800,100.00
20,739,DHUNINV,EQ,4824,2770,57.42
20,740,DIACABS,EQ,483445,242098,50.08
20,741,DIAMINESQ,EQ,6939,4796,69.12
20,742,DIAMONDYD,EQ,75874,43284,57.05
20,743,DICIND,EQ,1456,996,68.41
20,744,DIGIDRIVE,EQ,49824,33321,66.88
20,745,DIGIKORE,ST,8600,8600,100.00
20,746,DIGISPICE,EQ,107804,60874,56.47
20,747,DIVGIITTS,EQ,5479,2764,50.45
20,748,DIVINEHIRA,ST,22400,22400,100.00
20,749,DIVISLAB,EQ,448280,214529,47.86
20,750,DIVOPPBEES,EQ,128296,72952,56.86
20,751,DIVYADHAN,SM,14000,10000,71.43
20,752,DIXON,EQ,537101,129992,24.20
20,753,DJML,EQ,8533,6831,80.05
20,754,DKEGL,SM,1500,1500,100.00
20,755,DLF,EQ,22921338,5288585,23.07
20,756,DLINKINDIA,EQ,82058,34220,41.70
20,757,DMART,EQ,497090,245544,49.40
20,758,DMCC,EQ,690745,299542,43.37
20,759,DNAMEDIA,EQ,139563,67652,48.47
20,760,DODLA,EQ,405944,200919,49.49
20,761,DOLATALGO,EQ,318105,157599,49.54
20,762,DOLLAR,EQ,32184,17127,53.22
20,763,DOLLEX,SM,48000,40000,83.33
20,764,DOMS,EQ,651143,346917,53.28
20,765,DONEAR,EQ,121868,62162,51.01
20,766,DPABHUSHAN,EQ,8489,5542,65.28
20,767,DPEL,ST,12000,12000,100.00
20,768,DPSCLTD,EQ,177913,124929,70.22
20,769,DPWIRES,EQ,96906,43528,44.92
20,770,DRCSYSTEMS,EQ,682199,304803,44.68
20,771,DREAMFOLKS,EQ,121818,61765,50.70
20,772,DREDGECORP,EQ,174199,89129,51.17
20,773,DRL,ST,12000,12000,100.00
20,774,DRONE,ST,12000,12000,100.00
20,775,DRREDDY,EQ,1385750,804773,58.07
20,776,DSSL,EQ,34958,20792,59.48
20,777,DTIL,EQ,15379,7422,48.26
20,778,DTL,SM,2400,2400,100.00
20,779,DUCOL,SM,9600,8000,83.33
20,780,DUCON,EQ,292305,167681,57.37
20,781,DUGLOBAL,SM,7500,7500,100.00
20,782,DURLAX,SM,24000,20000,83.33
20,783,DVL,EQ,137367,72018,52.43
20,784,DWARKESH,EQ,650855,287811,44.22
20,785,DYCL,EQ,161708,58614,36.25
20,786,DYNAMATECH,EQ,6815,3424,50.24
20,787,DYNAMIC,ST,15500,15500,100.00
20,788,DYNPRO,EQ,26488,17573,66.34
20,789,E2E,EQ,87689,49742,56.73
20,790,EASEMYTRIP,EQ,208727156,48315946,23.15
20,791,EBANKNIFTY,EQ,432,310,71.76
20,792,EBBETF0430,EQ,24253,17510,72.20
20,793,EBBETF0431,EQ,14122,11053,78.27
20,794,EBBETF0433,EQ,6755,6503,96.27
20,795,ECAPINSURE,EQ,61829,47620,77.02
20,796,ECLERX,EQ,95077,32060,33.72
20,797,ECOSMOBLTY,EQ,3054934,624730,20.45
20,798,EDELWEISS,EQ,15075258,7543660,50.04
20,799,EFACTOR,SM,10400,6400,61.54
20,800,EFFWA,SM,13200,11200,84.85
20,801,EFORCE,ST,7200,7200,100.00
20,802,EGOLD,EQ,3403,2675,78.61
20,803,EICHERMOT,EQ,402780,186658,46.34
20,804,EIDPARRY,EQ,243407,126924,52.14
20,805,EIEL,EQ,890902,375705,42.17
20,806,EIFFL,EQ,18488,14062,76.06
20,807,EIHAHOTELS,EQ,72058,27819,38.61
20,808,EIHOTEL,EQ,610177,249959,40.96
20,809,EIMCOELECO,EQ,39825,16697,41.93
20,810,EKC,EQ,465063,175044,37.64
20,811,ELDEHSG,EQ,497,299,60.16
20,812,ELECON,EQ,328302,160821,48.99
20,813,ELECTCAST,EQ,3297010,1422221,43.14
20,814,ELGIEQUIP,EQ,158273,71956,45.46
20,815,ELGNZ,SM,67000,59000,88.06
20,816,ELIN,EQ,307597,162501,52.83
20,817,EMAMILTD,EQ,1212167,848822,70.03
20,818,EMAMIPAP,EQ,39836,22025,55.29
20,819,EMAMIREAL,EQ,45201,40643,89.92
20,820,EMAPARTNER,SM,18000,12000,66.67
20,821,EMBASSY,RR,1117716,1039407,92.99
20,822,EMBDL,EQ,2752518,997072,36.22
20,823,EMCURE,EQ,87616,65159,74.37
20,824,EMIL,EQ,1349690,697274,51.66
20,825,EMKAYTOOLS,SM,3600,3450,95.83
20,826,EMMBI,EQ,93226,52844,56.68
20,827,EMMIL,ST,12750,12250,96.08
20,828,EMSLIMITED,EQ,364432,135316,37.13
20,829,EMUDHRA,EQ,46502,21202,45.59
20,830,EMULTIMQ,EQ,67929,56084,82.56
20,831,ENDURANCE,EQ,168658,116031,68.80
20,832,ENERGYDEV,EQ,33184,19899,59.97
20,833,ENFUSE,SM,1800,1800,100.00
20,834,ENGINERSIN,EQ,4561918,2467939,54.10
20,835,ENIL,EQ,20496,14484,70.67
20,836,ENSER,ST,85000,85000,100.00
20,837,ENTERO,EQ,20378,11650,57.17
20,838,ENVIRO,SM,36000,22000,61.11
20,839,EPACK,EQ,804288,361349,44.93
20,840,EPIGRAL,EQ,52555,23309,44.35
20,841,EPL,EQ,1070798,625319,58.40
20,842,EQUAL200,EQ,50550,47844,94.65
20,843,EQUAL50,EQ,786,772,98.22
20,844,EQUAL50ADD,EQ,6622,5850,88.34
20,845,EQUITASBNK,EQ,3541492,1736539,49.03
20,846,ERIS,EQ,336501,85665,25.46
20,847,ESABINDIA,EQ,5972,2344,39.25
20,848,ESAFSFB,EQ,504865,271900,53.86
20,849,ESCONET,ST,10000,9200,92.00
20,850,ESCORTS,EQ,180195,95538,53.02
20,851,ESFL,SM,12600,10800,85.71
20,852,ESG,EQ,9777,8822,90.23
20,853,ESILVER,EQ,1606,1127,70.17
20,854,ESPRIT,SM,40000,28800,72.00
20,855,ESSARSHPNG,EQ,216876,132799,61.23
20,856,ESSENTIA,EQ,3363080,1699717,50.54
20,857,ESTER,EQ,154691,93179,60.24
20,858,ETERNAL,EQ,45891392,23504655,51.22
20,859,ETHOSLTD,EQ,30495,17172,56.31
20,860,ETML,SM,32400,19200,59.26
20,861,EUREKAFORB,EQ,530531,262553,49.49
20,862,EUROBOND,SM,40000,18000,45.00
20,863,EUROTEXIND,EQ,2510,1577,62.83
20,864,EVEREADY,EQ,104137,57555,55.27
20,865,EVIETF,EQ,192883,163738,84.89
20,866,EVINDIA,EQ,242922,160393,66.03
20,867,EXCEL,EQ,3899215,2420657,62.08
20,868,EXCELINDUS,EQ,12168,6074,49.92
20,869,EXCELLENT,SM,17600,11200,63.64
20,870,EXICOM,EQ,409648,189229,46.19
20,871,EXIDEIND,EQ,2267919,1132152,49.92
20,872,EXPLEOSOL,EQ,9408,4920,52.30
20,873,EXXARO,EQ,486690,240453,49.41
20,874,FACT,EQ,1366806,239172,17.50
20,875,FAIRCHEMOR,EQ,8225,3661,44.51
20,876,FALCONTECH,ST,1200,1200,100.00
20,877,FAZE3Q,EQ,47307,19101,40.38
20,878,FCL,EQ,244173,126043,51.62
20,879,FCSSOFT,EQ,1694391,1050124,61.98
20,880,FDC,EQ,117250,64235,54.78
20,881,FEDERALBNK,EQ,8802803,5343160,60.70
20,882,FEDFINA,EQ,324107,164399,50.72
20,883,FELIX,ST,12500,10500,84.00
20,884,FIBERWEB,EQ,25354,17450,68.83
20,885,FIDEL,SM,6000,3000,50.00
20,886,FIEMIND,EQ,40775,21013,51.53
20,887,FILATEX,EQ,1825301,767144,42.03
20,888,FINCABLES,EQ,223528,110336,49.36
20,889,FINEORG,EQ,36224,14469,39.94
20,890,FINIETF,EQ,333579,207600,62.23
20,891,FINOPB,EQ,236401,135387,57.27
20,892,FINPIPE,EQ,690836,346953,50.22
20,893,FIRSTCRY,EQ,264621,144324,54.54
20,894,FIVESTAR,EQ,922819,584731,63.36
20,895,FLAIR,EQ,43926,21704,49.41
20,896,FLUOROCHEM,EQ,60934,31971,52.47
20,897,FMCGIETF,EQ,842095,521493,61.93
20,898,FMGOETZE,EQ,21722,12889,59.34
20,899,FOCE,SM,9700,9700,100.00
20,900,FOCUS,EQ,178190,85221,47.83
20,901,FOODSIN,EQ,1243465,516754,41.56
20,902,FORCAS,SM,28800,25600,88.89
20,903,FORCEMOT,EQ,62994,21408,33.98
20,904,FORGEAUTO,SM,2400,1200,50.00
20,905,FORTIS,EQ,1637259,957599,58.49
20,906,FOSECOIND,EQ,2938,1768,60.18
20,907,FRESHARA,SM,75600,51600,68.25
20,908,FROG,ST,29600,27600,93.24
20,909,FSL,EQ,1495903,714972,47.80
20,910,FUSION,EQ,324889,141861,43.66
20,911,FUSIONPP,E1,53629,48449,90.34
20,912,GABRIEL,EQ,279867,99683,35.62
20,913,GAEL,EQ,924238,452595,48.97
20,914,GAIL,EQ,21788836,11278874,51.76
20,915,GALAPREC,EQ,36556,16659,45.57
20,916,GALAXYSURF,EQ,16475,7717,46.84
20,917,GALLANTT,EQ,376327,105545,28.05
20,918,GANDHAR,EQ,314655,145877,46.36
20,919,GANDHITUBE,EQ,1604,861,53.68
20,920,GANECOS,EQ,53280,32666,61.31
20,921,GANESHBE,EQ,1185830,638185,53.82
20,922,GANESHHOUC,EQ,205373,89138,43.40
20,923,GANESHIN,ST,21600,21600,100.00
20,924,GANGAFORGE,EQ,2726983,1330884,48.80
20,925,GANGESSECU,EQ,4989,3792,76.01
20,926,GARFIBRES,EQ,87828,61378,69.88
20,927,GARUDA,EQ,235115,94168,40.05
20,928,GATECH,EQ,18402458,7876871,42.80
20,929,GATECHDVR,EQ,900079,769765,85.52
20,930,GATEWAY,EQ,1123956,711056,63.26
20,931,GCHOTELS,ST,19200,16800,87.50
20,932,GEECEE,EQ,31601,25842,81.78
20,933,GEEKAYWIRE,EQ,293231,200567,68.40
20,934,GENCON,EQ,350341,108552,30.98
20,935,GENESYS,EQ,190304,101436,53.30
20,936,GENUSPAPER,EQ,241386,83217,34.47
20,937,GENUSPOWER,EQ,562499,263141,46.78
20,938,GEOJITFSL,EQ,1645171,1007085,61.21
20,939,GEPIL,EQ,277537,125060,45.06
20,940,GESHIP,EQ,651874,398664,61.16
20,941,GFLLIMITED,EQ,63416,42738,67.39
20,942,GGBL,ST,11700,11700,100.00
20,943,GHCL,EQ,166111,101257,60.96
20,944,GHCLTEXTIL,EQ,106980,56924,53.21
20,945,GICHSGFIN,EQ,518316,265274,51.18
20,946,GICL,SM,30000,22500,75.00
20,947,GICRE,EQ,1388755,634264,45.67
20,948,GILLANDERS,EQ,18661,12647,67.77
20,949,GILLETTE,EQ,34638,14152,40.86
20,950,GILT5YBEES,EQ,403608,374882,92.88
20,951,GIPCL,EQ,518355,324317,62.57
20,952,GIRIRAJ,SM,1250,1250,100.00
20,953,GLAND,EQ,177116,105092,59.34
20,954,GLAXO,EQ,121014,63449,52.43
20,955,GLENMARK,EQ,860650,509383,59.19
20,956,GLOBAL,EQ,86202,52172,60.52
20,957,GLOBALPET,SM,6000,4500,75.00
20,958,GLOBALVECT,EQ,12606,7696,61.05
20,959,GLOBUSSPR,EQ,352611,115976,32.89
20,960,GLOSTERLTD,EQ,699,498,71.24
20,961,GMBREW,EQ,64314,31081,48.33
20,962,GMDCLTD,EQ,1726339,534568,30.97
20,963,GMMPFAUDLR,EQ,612042,165309,27.01
20,964,GMRAIRPORT,EQ,7335499,3996646,54.48
20,965,GMRP&UI,EQ,1930797,848719,43.96
20,966,GNA,EQ,41845,22239,53.15
20,967,GNFC,EQ,570112,256512,44.99
20,968,GOACARBON,EQ,53386,25034,46.89
20,969,GOCLCORP,EQ,101630,52284,51.45
20,970,GOCOLORS,EQ,96879,35952,37.11
20,971,GODFRYPHLP,EQ,101286,48365,47.75
20,972,GODHA,EQ,23652689,13113298,55.44
20,973,GODIGIT,EQ,652328,544264,83.43
20,974,GODREJAGRO,EQ,139610,67931,48.66
20,975,GODREJCP,EQ,664154,402406,60.59
20,976,GODREJIND,EQ,302891,220914,72.94
20,977,GODREJPROP,EQ,909364,379478,41.73
20,978,GOKEX,EQ,292503,81728,27.94
20,979,GOKUL,EQ,21156,14867,70.27
20,980,GOKULAGRO,EQ,327491,154887,47.30
20,981,GOLD1,EQ,214037,105885,49.47
20,982,GOLD360,EQ,1654,1550,93.71
20,983,GOLDBEES,EQ,14843284,8613094,58.03
20,984,GOLDCASE,EQ,1603162,1108727,69.16
20,985,GOLDETF,EQ,2256726,2114833,93.71
20,986,GOLDETFADD,EQ,2534806,2456522,96.91
20,987,GOLDIAM,EQ,518213,215786,41.64
20,988,GOLDIETF,EQ,2925709,2278924,77.89
20,989,GOLDSHARE,EQ,125320,67454,53.83
20,990,GOLDSTAR,ST,11250,11250,100.00
20,991,GOLDTECH,EQ,93047,47656,51.22
20,992,GOODLUCK,EQ,486516,145282,29.86
20,993,GOPAL,EQ,231409,120809,52.21
20,994,GOYALALUM,EQ,116743,67805,58.08
20,995,GOYALSALT,SM,1200,1200,100.00
20,996,GPECO,SM,39600,30000,75.76
20,997,GPIL,EQ,1119434,537032,47.97
20,998,GPPL,EQ,1456748,625962,42.97
20,999,GPTHEALTH,EQ,147937,96312,65.10
20,1000,GPTINFRA,EQ,251401,147976,58.86
20,1001,GRANULES,EQ,478210,146633,30.66
20,1002,GRAPHISAD,SM,4800,4800,100.00
20,1003,GRAPHITE,EQ,3433107,923977,26.91
20,1004,GRASIM,EQ,520661,272114,52.26
20,1005,GRAVITA,EQ,470859,172429,36.62
20,1006,GREAVESCOT,EQ,1818409,507854,27.93
20,1007,GREENCHEF,SM,5600,4000,71.43
20,1008,GREENLAM,EQ,35036,19860,56.68
20,1009,GREENPANEL,EQ,410170,212248,51.75
20,1010,GREENPLY,EQ,155045,72854,46.99
20,1011,GREENPOWER,EQ,4642144,2140451,46.11
20,1012,GRINDWELL,EQ,45156,17887,39.61
20,1013,GRINFRA,EQ,78415,28552,36.41
20,1014,GRMOVER,EQ,569589,227399,39.92
20,1015,GROBTEA,EQ,496,311,62.70
20,1016,GROWWDEFNC,EQ,1269139,604587,47.64
20,1017,GROWWEV,EQ,319949,213408,66.70
20,1018,GROWWGOLD,EQ,127767,65561,51.31
20,1019,GROWWLIQID,EQ,264109,153544,58.14
20,1020,GROWWMOM50,EQ,637769,501481,78.63
20,1021,GROWWN200,EQ,216574,162928,75.23
20,1022,GROWWRAIL,EQ,1764292,1285970,72.89
20,1023,GRPLTD,EQ,4592,2817,61.35
20,1024,GRSE,EQ,3436543,784588,22.83
20,1025,GRWRHITECH,EQ,242806,102445,42.19
20,1026,GSEC10ABSL,EQ,156,155,99.36
20,1027,GSEC10IETF,EQ,275,274,99.64
20,1028,GSEC10YEAR,EQ,33425,25380,75.93
20,1029,GSEC5IETF,EQ,3744,2538,67.79
20,1030,GSFC,EQ,1465999,576921,39.35
20,1031,GSLSU,EQ,134265,58892,43.86
20,1032,GSMFOILS,ST,23000,22000,95.65
20,1033,GSPL,EQ,521208,118185,22.68
20,1034,GSS,EQ,62561,36759,58.76
20,1035,GTECJAINX,EQ,10324,6983,67.64
20,1036,GTL,EQ,554173,292048,52.70
20,1037,GTLINFRA,EQ,49045865,22623378,46.13
20,1038,GTPL,EQ,42435,20527,48.37
20,1039,GUFICBIO,EQ,94442,45328,48.00
20,1040,GUJALKALI,EQ,137774,72370,52.53
20,1041,GUJAPOLLO,EQ,6404,3656,57.09
20,1042,GUJGASLTD,EQ,3687975,1706183,46.26
20,1043,GUJTHEM,EQ,104758,54620,52.14
20,1044,GULFOILLUB,EQ,153094,105752,69.08
20,1045,GULFPETRO,EQ,166596,94785,56.90
20,1046,GULPOLY,EQ,332865,110995,33.35
20,1047,GVPTECH,EQ,13245,7750,58.51
20,1048,GVT&D,EQ,371883,246897,66.39
20,1049,HAL,EQ,3939528,1821987,46.25
20,1050,HAPPSTMNDS,EQ,412494,165218,40.05
20,1051,HAPPYFORGE,EQ,51585,21107,40.92
20,1052,HARIOMPIPE,EQ,158334,78531,49.60
20,1053,HARRMALAYA,EQ,94785,41470,43.75
20,1054,HARSHA,EQ,53793,19496,36.24
20,1055,HATHWAY,EQ,2697791,1094786,40.58
20,1056,HATSUN,EQ,43385,29539,68.09
20,1057,HAVELLS,EQ,1597769,1118217,69.99
20,1058,HAVISHA,EQ,25731,24797,96.37
20,1059,HBLENGINE,EQ,1391665,516006,37.08
20,1060,HBSL,EQ,7215,5318,73.71
20,1061,HCC,EQ,25684749,9822912,38.24
20,1062,HCG,EQ,269453,82627,30.66
20,1063,HCL-INSYS,EQ,6054516,2844342,46.98
20,1064,HCLTECH,EQ,2421580,1612934,66.61
20,1065,HDFCAMC,EQ,977130,736222,75.35
20,1066,HDFCBANK,EQ,11939545,8268352,69.25
20,1067,HDFCBSE500,EQ,32471,22736,70.02
20,1068,HDFCGOLD,EQ,6118062,4525240,73.97
20,1069,HDFCGROWTH,EQ,50472,39380,78.02
20,1070,HDFCLIFE,EQ,2191829,1435193,65.48
20,1071,HDFCLIQUID,EQ,2893,2585,89.35
20,1072,HDFCLOWVOL,EQ,42354,39136,92.40
20,1073,HDFCMID150,EQ,507929,341245,67.18
20,1074,HDFCMOMENT,EQ,318241,203980,64.10
20,1075,HDFCNEXT50,EQ,185520,106498,57.41
20,1076,HDFCNIF100,EQ,36730,19204,52.28
20,1077,HDFCNIFBAN,EQ,18631,14766,79.26
20,1078,HDFCNIFIT,EQ,18360,12438,67.75
20,1079,HDFCNIFTY,EQ,105994,96163,90.72
20,1080,HDFCPSUBK,EQ,14102,9526,67.55
20,1081,HDFCPVTBAN,EQ,270510,238273,88.08
20,1082,HDFCQUAL,EQ,63365,51551,81.36
20,1083,HDFCSENSEX,EQ,29851,21658,72.55
20,1084,HDFCSILVER,EQ,527852,341525,64.70
20,1085,HDFCSML250,EQ,1684033,1263666,75.04
20,1086,HDFCVALUE,EQ,7909,7016,88.71
