Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24102025,1534130663,0003014
Trade Date <24-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,552,BHARATSE,EQ,166870,76567,45.88
20,553,BHARATWIRE,EQ,39469,21996,55.73
20,554,BHARTIARTL,EQ,3236799,1818541,56.18
20,555,BHARTIHEXA,EQ,199077,158998,79.87
20,556,BHEL,EQ,5297389,1871408,35.33
20,557,BIGBLOC,EQ,63146,47190,74.73
20,558,BIKAJI,EQ,125118,60738,48.54
20,559,BIKEWO,SM,16000,14000,87.50
20,560,BIL,EQ,3409,2498,73.28
20,561,BILVYAPAR,EQ,8281,7515,90.75
20,562,BIOCON,EQ,1007188,466302,46.30
20,563,BIOFILCHEM,EQ,14068,8825,62.73
20,564,BIRDYS,ST,115200,115200,100.00
20,565,BIRET,RR,173986,154403,88.74
20,566,BIRLACABLE,EQ,17908,12952,72.33
20,567,BIRLACORPN,EQ,55303,36485,65.97
20,568,BIRLAMONEY,EQ,103884,63799,61.41
20,569,BIRLANU,EQ,3332,2480,74.43
20,570,BLACKBUCK,EQ,986068,446570,45.29
20,571,BLAL,EQ,34658,24706,71.29
20,572,BLBLIMITED,EQ,7035,5354,76.11
20,573,BLISSGVS,EQ,268676,133256,49.60
20,574,BLKASHYAP,EQ,150627,78628,52.20
20,575,BLS,EQ,1884625,511712,27.15
20,576,BLSE,EQ,58195,33301,57.22
20,577,BLUEDART,EQ,10522,5618,53.39
20,578,BLUEJET,EQ,213743,145496,68.07
20,579,BLUEPEBBLE,SM,4000,2400,60.00
20,580,BLUESTARCO,EQ,732438,332388,45.38
20,581,BLUESTONE,EQ,1604774,332369,20.71
20,582,BLUEWATER,SM,3000,3000,100.00
20,583,BLUSPRING,EQ,208886,120923,57.89
20,584,BMETRICS,SM,8800,8800,100.00
20,585,BMWVENTLTD,EQ,240280,157415,65.51
20,586,BODALCHEM,EQ,83376,48959,58.72
20,587,BOHRAIND,EQ,17672,16236,91.87
20,588,BOMDYEING,EQ,339988,140148,41.22
20,589,BORANA,EQ,32714,14652,44.79
20,590,BOROLTD,EQ,51174,30290,59.19
20,591,BORORENEW,EQ,419619,180239,42.95
20,592,BOROSCI,EQ,19815,14479,73.07
20,593,BOSCHLTD,EQ,11903,4712,39.59
20,594,BOSS,SM,4000,4000,100.00
20,595,BPCL,EQ,8260920,4328321,52.40
20,596,BPL,EQ,31857,19877,62.39
20,597,BRIGADE,EQ,467221,235089,50.32
20,598,BRIGHOTEL,EQ,253113,164048,64.81
20,599,BRITANNIA,EQ,82081,42139,51.34
20,600,BRNL,EQ,52642,33405,63.46
20,601,BROOKS,EQ,140544,95759,68.13
20,602,BSE,EQ,2121602,594914,28.04
20,603,BSE500IETF,EQ,210083,174297,82.97
20,604,BSHSL,EQ,9560,4529,47.37
20,605,BSL,EQ,23657,15863,67.05
20,606,BSLGOLDETF,EQ,256459,123133,48.01
20,607,BSLNIFTY,EQ,1879330,1789545,95.22
20,608,BSLSENETFG,EQ,1998,1678,83.98
20,609,BSOFT,EQ,6376610,886849,13.91
20,610,BTML,EQ,203338,154270,75.87
20,611,BUTTERFLY,EQ,5138,2979,57.98
20,612,BYKE,EQ,43203,30033,69.52
20,613,C2C,ST,58800,54000,91.84
20,614,CALSOFT,EQ,127416,99240,77.89
20,615,CALSOFTPP,E1,7467,7054,94.47
20,616,CAMLINFINE,EQ,246169,138133,56.11
20,617,CAMPUS,EQ,188434,78002,41.39
20,618,CAMS,EQ,412374,197498,47.89
20,619,CANARYS,SM,24000,20000,83.33
20,620,CANBK,EQ,17014666,8041861,47.26
20,621,CANFINHOME,EQ,276523,191245,69.16
20,622,CANHLIFE,EQ,15955481,4966524,31.13
20,623,CANTABIL,EQ,55179,14376,26.05
20,624,CAPACITE,EQ,153560,77526,50.49
20,625,CAPINVIT,IV,191856,178068,92.81
20,626,CAPITALSFB,EQ,77257,68124,88.18
20,627,CAPLIPOINT,EQ,39858,13870,34.80
20,628,CAPTRUST,EQ,40407,29211,72.29
20,629,CARBORUNIV,EQ,65290,46057,70.54
20,630,CARERATING,EQ,44962,29362,65.30
20,631,CARRARO,EQ,56222,35139,62.50
20,632,CARTRADE,EQ,94103,46763,49.69
20,633,CARYSIL,EQ,138094,37450,27.12
20,634,CASHIETF,EQ,466395,319562,68.52
20,635,CASTROLIND,EQ,810550,433935,53.54
20,636,CBAZAAR,SM,152000,88000,57.89
20,637,CCCL,EQ,487151,227289,46.66
20,638,CCHHL,EQ,35311,20689,58.59
20,639,CCL,EQ,59041,30053,50.90
20,640,CDSL,EQ,1230930,387463,31.48
20,641,CEATLTD,EQ,508539,130635,25.69
20,642,CEDAAR,SM,5000,4000,80.00
20,643,CEIGALL,EQ,98193,44048,44.86
20,644,CELEBRITY,EQ,56884,46327,81.44
20,645,CELLECOR,SM,5106000,3159000,61.87
20,646,CELLO,EQ,437136,221147,50.59
20,647,CEMPRO,EQ,350925,115199,32.83
20,648,CENTENKA,EQ,22092,16900,76.50
20,649,CENTRALBK,EQ,7646350,4026717,52.66
20,650,CENTRUM,EQ,151908,89209,58.73
20,651,CENTUM,EQ,8186,4564,55.75
20,652,CENTURYPLY,EQ,34796,17671,50.78
20,653,CERA,EQ,11094,6563,59.16
20,654,CESC,EQ,7588070,4528021,59.67
20,655,CEWATER,EQ,22328,14512,64.99
20,656,CGCL,EQ,9347277,2561662,27.41
20,657,CGPOWER,EQ,3051200,1835514,60.16
20,658,CGRAPHICS,SM,13600,12800,94.12
20,659,CHALET,EQ,73807,37556,50.88
20,660,CHAMBLFERT,EQ,588621,338777,57.55
20,661,CHAMUNDA,SM,33000,24000,72.73
20,662,CHANDAN,ST,53600,48000,89.55
20,663,CHAVDA,SM,25000,19000,76.00
20,664,CHEMBOND,EQ,10141,6897,68.01
20,665,CHEMBONDCH,EQ,14125,8329,58.97
20,666,CHEMCON,EQ,122658,42143,34.36
20,667,CHEMFAB,EQ,1282,991,77.30
20,668,CHEMPLASTS,EQ,55257,28825,52.17
20,669,CHENNPETRO,EQ,2390680,620449,25.95
20,670,CHETANA,SM,9600,9600,100.00
20,671,CHEVIOT,EQ,696,565,81.18
20,672,CHOICEIN,EQ,202020,87056,43.09
20,673,CHOLAFIN,EQ,2128154,1171185,55.03
20,674,CHOLAHLDNG,EQ,782394,183067,23.40
20,675,CIEINDIA,EQ,75972,47035,61.91
20,676,CIFCZC26A,N3,20,20,100.00
20,677,CIFL,EQ,259659,108204,41.67
20,678,CIGNITITEC,EQ,246185,49226,20.00
20,679,CINELINE,EQ,22048,16267,73.78
20,680,CINEVISTA,EQ,21980,19049,86.67
20,681,CIPLA,EQ,2941997,996574,33.87
20,682,CLASSICEIL,SM,6400,3200,50.00
20,683,CLEAN,EQ,91909,52386,57.00
20,684,CLSEL,EQ,423995,126335,29.80
20,685,CLSL,SM,2000,2000,100.00
20,686,CMNL,SM,9750,7500,76.92
20,687,CMRSL,SM,1600,1600,100.00
20,688,CMSINFO,EQ,443445,239779,54.07
20,689,COALINDIA,EQ,4070949,2271923,55.81
20,690,COASTCORP,EQ,2703587,852828,31.54
20,691,COCHINSHIP,EQ,3072570,551784,17.96
20,692,COFORGE,EQ,1609152,920231,57.19
20,693,COHANCE,EQ,175627,114564,65.23
20,694,COLPAL,EQ,1809292,860768,47.57
20,695,COMMOIETF,EQ,69271,54710,78.98
20,696,COMPUSOFT,EQ,28268,18370,64.99
20,697,COMSYN,EQ,195409,45331,23.20
20,698,CONCOR,EQ,1135433,534777,47.10
20,699,CONCORDBIO,EQ,432905,363296,83.92
20,700,CONFIPET,EQ,445646,255302,57.29
20,701,CONNPLEX,SM,22400,16000,71.43
20,702,CONS,EQ,2967,2206,74.35
20,703,CONSOFINVT,EQ,9325,6830,73.24
20,704,CONSUMBEES,EQ,131211,73028,55.66
20,705,CONSUMER,EQ,261568,191629,73.26
20,706,CONSUMIETF,EQ,48974,23746,48.49
20,707,CONTROLPR,EQ,9507,6053,63.67
20,708,COOLCAPS,SM,127500,95000,74.51
20,709,CORALFINAC,EQ,49111,21217,43.20
20,710,CORDSCABLE,EQ,4899,1880,38.38
20,711,COROMANDEL,EQ,222333,127770,57.47
20,712,COSMOFIRST,EQ,64560,20435,31.65
20,713,COUNCODOS,EQ,62964,43911,69.74
20,714,CPCAP,EQ,29311,17940,61.21
20,715,CPEDU,EQ,24388,16504,67.67
20,716,CPPLUS,EQ,107390,47094,43.85
20,717,CPS,SM,9300,7800,83.87
20,718,CPSEETF,EQ,1171786,835023,71.26
20,719,CRAFTSMAN,EQ,13227,6108,46.18
20,720,CRAMC,EQ,6160241,1698995,27.58
20,721,CRAYONS,SM,4000,4000,100.00
20,722,CREATIVE,EQ,5040,3126,62.02
20,723,CREATIVEYE,EQ,26392,20395,77.28
20,724,CREDITACC,EQ,2746423,663598,24.16
20,725,CREST,EQ,7176,5512,76.81
20,726,CRISIL,EQ,50555,39832,78.79
20,727,CRIZAC,EQ,604600,274521,45.41
20,728,CROMPTON,EQ,3224313,1310200,40.64
20,729,CROWN,EQ,24392,19935,81.73
20,730,CSBBANK,EQ,282939,130706,46.20
20,731,CSLFINANCE,EQ,7154,5477,76.56
20,732,CTE,EQ,16477,13988,84.89
20,733,CUB,EQ,1435400,760339,52.97
20,734,CUBEINVIT,IV,25000,25000,100.00
20,735,CUBEXTUB,EQ,28890,17306,59.90
20,736,CUDML,SM,16000,14000,87.50
20,737,CUMMINSIND,EQ,953394,533198,55.93
20,738,CUPID,EQ,1447501,589348,40.71
20,739,CURRENT,SM,6400,6400,100.00
20,740,CYBERPP,X1,119,119,100.00
20,741,CYIENT,EQ,327164,101314,30.97
20,742,CYIENTDLM,EQ,116190,62046,53.40
20,743,DABUR,EQ,3786598,2220317,58.64
20,744,DALBHARAT,EQ,360555,219379,60.84
20,745,DALMIASUG,EQ,53632,27013,50.37
20,746,DAMCAPITAL,EQ,344342,155904,45.28
20,747,DAMODARIND,EQ,5417,3909,72.16
20,748,DANGEE,EQ,32913,27646,84.00
20,749,DANISH,SM,11850,9600,81.01
20,750,DATAMATICS,EQ,243387,63033,25.90
20,751,DATAPATTNS,EQ,260983,68936,26.41
20,752,DAVANGERE,EQ,1757273,1076560,61.26
20,753,DBCORP,EQ,132111,86379,65.38
20,754,DBEIL,EQ,68795,34126,49.61
20,755,DBL,EQ,520327,222482,42.76
20,756,DBOL,EQ,47326,42721,90.27
20,757,DBREALTY,EQ,627758,358797,57.16
20,758,DBSTOCKBRO,EQ,2646,1797,67.91
20,759,DCAL,EQ,89788,47829,53.27
20,760,DCBBANK,EQ,12102104,3788998,31.31
20,761,DCCL,SM,16000,14000,87.50
20,762,DCG,SM,14400,10800,75.00
20,763,DCI,EQ,38027,31916,83.93
20,764,DCM,EQ,6087,3995,65.63
20,765,DCMFINSERV,EQ,2613,2285,87.45
20,766,DCMNVL,EQ,16076,9208,57.28
20,767,DCMSHRIRAM,EQ,35975,13094,36.40
20,768,DCMSRIND,EQ,49593,23876,48.14
20,769,DCW,EQ,327481,162880,49.74
20,770,DCXINDIA,EQ,430497,198927,46.21
20,771,DDEVPLSTIK,EQ,43361,27141,62.59
20,772,DECCANCE,EQ,40464,27563,68.12
20,773,DECCANTRAN,SM,18000,16800,93.33
20,774,DEEDEV,EQ,42439,30570,72.03
20,775,DEEPAKFERT,EQ,138688,63728,45.95
20,776,DEEPAKNTR,EQ,91215,42106,46.16
20,777,DEEPINDS,EQ,69972,30601,43.73
20,778,DELAPLEX,SM,3000,3000,100.00
20,779,DELHIVERY,EQ,2884349,1874038,64.97
20,780,DELPHIFX,EQ,142191,49256,34.64
20,781,DELTACORP,EQ,1265321,641176,50.67
20,782,DELTAMAGNT,EQ,2728,1307,47.91
20,783,DELTIC,SM,37000,23000,62.16
20,784,DEN,EQ,346050,194850,56.31
20,785,DENEERS,SM,11400,8400,73.68
20,786,DENORA,EQ,1097,547,49.86
20,787,DENTA,EQ,163776,62433,38.12
20,788,DENTALKART,SM,10500,6250,59.52
20,789,DEVIT,EQ,53964,37842,70.12
20,790,DEVX,EQ,575558,189320,32.89
20,791,DEVYANI,EQ,2163236,1798019,83.12
20,792,DGCONTENT,EQ,7513,7442,99.05
20,793,DHAMPURSUG,EQ,196326,115715,58.94
20,794,DHANBANK,EQ,594473,307797,51.78
20,795,DHANI,EQ,1989551,650428,32.69
20,796,DHANUKA,EQ,15270,9105,59.63
20,797,DHARIWAL,SM,68400,34800,50.88
20,798,DHARMAJ,EQ,22782,10581,46.44
20,799,DHRUV,EQ,5297,4205,79.38
20,800,DHUNINV,EQ,1391,917,65.92
20,801,DIACABS,EQ,818057,312964,38.26
20,802,DIAMINESQ,EQ,6999,4921,70.31
20,803,DIAMONDYD,EQ,42598,30514,71.63
20,804,DICIND,EQ,739,426,57.65
20,805,DIFFNKG,EQ,61745,31166,50.48
20,806,DIGIDRIVE,EQ,27543,18016,65.41
20,807,DIGIKORE,SM,114000,91600,80.35
20,808,DIGITIDE,EQ,207808,114912,55.30
20,809,DIL,EQ,163142,134847,82.66
20,810,DISHTV,EQ,5396572,3002035,55.63
20,811,DIVGIITTS,EQ,4674,3214,68.76
20,812,DIVINEHIRA,ST,19200,19200,100.00
20,813,DIVISLAB,EQ,250640,143506,57.26
20,814,DIVOPPBEES,EQ,248695,228029,91.69
20,815,DIVYADHAN,SM,30000,22000,73.33
20,816,DIXON,EQ,436186,249322,57.16
20,817,DJML,EQ,4417,2745,62.15
20,818,DLF,EQ,1843887,965164,52.34
20,819,DLINKINDIA,EQ,46004,29709,64.58
20,820,DMART,EQ,250190,139057,55.58
20,821,DMCC,EQ,48133,23713,49.27
20,822,DNAMEDIA,EQ,39841,31413,78.85
20,823,DODLA,EQ,30329,12198,40.22
20,824,DOLATALGO,EQ,137819,74981,54.41
20,825,DOLLAR,EQ,26862,17633,65.64
20,826,DOLLEX,SM,20000,12000,60.00
20,827,DOLPHIN,EQ,1041,773,74.26
20,828,DOMS,EQ,17238,6597,38.27
20,829,DONEAR,EQ,143637,66015,45.96
20,830,DPABHUSHAN,EQ,3790,1964,51.82
20,831,DPEL,ST,7500,7500,100.00
20,832,DPSCLTD,EQ,128847,101006,78.39
20,833,DPWIRES,EQ,7621,4615,60.56
20,834,DRCSYSTEMS,EQ,57581,27946,48.53
20,835,DREAMFOLKS,EQ,148029,84666,57.20
20,836,DREDGECORP,EQ,54537,30381,55.71
20,837,DRONE,SM,26000,18000,69.23
20,838,DRREDDY,EQ,1167634,602581,51.61
20,839,DRSDILIP,SM,800,800,100.00
20,840,DSSL,EQ,20546,9657,47.00
20,841,DTIL,EQ,9699,4496,46.36
20,842,DTL,SM,3600,3600,100.00
20,843,DUCOL,SM,19200,17600,91.67
20,844,DUCON,EQ,1306400,982236,75.19
20,845,DUGLOBAL,SM,30000,30000,100.00
20,846,DURLAX,SM,14000,14000,100.00
20,847,DVL,EQ,36476,12138,33.28
20,848,DWARKESH,EQ,289002,187800,64.98
20,849,DYCL,EQ,1306733,344671,26.38
20,850,DYNAMATECH,EQ,8899,3219,36.17
20,851,DYNAMIC,SM,19500,12000,61.54
20,852,DYNPRO,EQ,7578,5521,72.86
20,853,E2E,EQ,74004,38356,51.83
20,854,EASEMYTRIP,EQ,5470295,2722013,49.76
20,855,EBANKNIFTY,EQ,14526,11089,76.34
20,856,EBBETF0430,EQ,12226,8747,71.54
20,857,EBBETF0431,EQ,16209,12853,79.30
20,858,EBBETF0433,EQ,3060,2325,75.98
20,859,EBGNG,EQ,179214,87996,49.10
20,860,ECAPINSURE,EQ,46169,34696,75.15
20,861,ECLERX,EQ,105996,35091,33.11
20,862,ECOLINE,SM,12000,12000,100.00
20,863,ECOSMOBLTY,EQ,76960,39685,51.57
20,864,EDELWEISS,EQ,11429205,5349844,46.81
20,865,EEPL,SM,46000,32000,69.57
20,866,EFACTOR,SM,1600,1600,100.00
20,867,EFCIL,EQ,134202,70277,52.37
20,868,EFFWA,SM,28800,15600,54.17
20,869,EFORCE,SM,9600,9600,100.00
20,870,EGOLD,EQ,1129246,1036243,91.76
20,871,EICHERMOT,EQ,243740,160995,66.05
20,872,EIDPARRY,EQ,88628,42602,48.07
20,873,EIEL,EQ,808684,331439,40.98
20,874,EIFFL,EQ,23140,15658,67.67
20,875,EIHAHOTELS,EQ,9503,5388,56.70
20,876,EIHOTEL,EQ,127922,68477,53.53
20,877,EIMCOELECO,EQ,22155,11348,51.22
20,878,EKC,EQ,1353129,458791,33.91
20,879,ELDEHSG,EQ,6855,4298,62.70
20,880,ELECON,EQ,250373,127026,50.73
20,881,ELECTCAST,EQ,1020627,619828,60.73
20,882,ELECTHERM,EQ,6274,4111,65.52
20,883,ELGIEQUIP,EQ,594129,256112,43.11
20,884,ELGNZ,SM,41000,28000,68.29
20,885,ELIN,EQ,78091,38959,49.89
20,886,ELIQUID,EQ,66,66,100.00
20,887,ELLEN,EQ,88748,53654,60.46
20,888,ELM250,EQ,11701,8443,72.16
20,889,EMAMILTD,EQ,222364,100679,45.28
20,890,EMAMIPAP,EQ,21922,13979,63.77
20,891,EMAMIREAL,EQ,78801,66271,84.10
20,892,EMAPARTNER,SM,1000,1000,100.00
20,893,EMBASSY,RR,337736,296634,87.83
20,894,EMBDL,EQ,3093486,1160961,37.53
20,895,EMCURE,EQ,51449,34220,66.51
20,896,EMIL,EQ,531925,226268,42.54
20,897,EMKAYTOOLS,SM,2700,2550,94.44
20,898,EMMBI,EQ,50719,36951,72.85
20,899,EMMIL,SM,3750,2250,60.00
20,900,EMSLIMITED,EQ,62911,36147,57.46
20,901,EMUDHRA,EQ,59312,21680,36.55
20,902,EMULTIMQ,EQ,72113,65118,90.30
20,903,ENDURANCE,EQ,65661,43335,66.00
20,904,ENERGYDEV,EQ,52677,38452,73.00
20,905,ENFUSE,SM,1200,1200,100.00
20,906,ENGINERSIN,EQ,1310747,634187,48.38
20,907,ENIL,EQ,20095,14377,71.55
20,908,ENRIN,EQ,327942,199700,60.89
20,909,ENSER,SM,40000,35000,87.50
20,910,ENTERO,EQ,141972,103183,72.68
20,911,ENVIRO,SM,6000,6000,100.00
20,912,EPACK,EQ,654121,199285,30.47
20,913,EPACKPEB,EQ,78020660,5008174,6.42
20,914,EPIGRAL,EQ,10058,5862,58.28
20,915,EPL,EQ,386620,243525,62.99
20,916,EQUAL200,EQ,8747,7084,80.99
20,917,EQUAL50,EQ,354,237,66.95
20,918,EQUAL50ADD,EQ,6363,3243,50.97
20,919,EQUITASBNK,EQ,4202432,2247553,53.48
20,920,ERIS,EQ,71837,56979,79.32
20,921,ESABINDIA,EQ,1640,868,52.93
20,922,ESAFSFB,EQ,690584,349433,50.60
20,923,ESCONET,SM,22800,16800,73.68
20,924,ESCORTS,EQ,63093,34539,54.74
20,925,ESFL,SM,128880,99000,76.82
20,926,ESG,EQ,236600,228999,96.79
20,927,ESILVER,EQ,150647,65284,43.34
20,928,ESPRIT,SM,30400,24000,78.95
20,929,ESSARSHPNG,EQ,1213834,507826,41.84
20,930,ESSENTIA,EQ,1225884,768918,62.72
20,931,ESTER,EQ,62669,30904,49.31
20,932,ETERNAL,EQ,35567993,24038666,67.59
20,933,ETHOSLTD,EQ,22915,13404,58.49
20,934,ETML,SM,22800,22800,100.00
20,935,EUREKAFORB,EQ,75706,39913,52.72
20,936,EUROBOND,EQ,11940,8608,72.09
20,937,EUROPRATIK,EQ,2098064,501214,23.89
20,938,EUROTEXIND,EQ,1229,1039,84.54
20,939,EVEREADY,EQ,163018,60789,37.29
20,940,EVERESTIND,EQ,15442,9377,60.72
20,941,EVIETF,EQ,98785,67625,68.46
20,942,EVINDIA,EQ,170376,128323,75.32
20,943,EXCELINDUS,EQ,7995,5866,73.37
20,944,EXCELLENT,SM,4800,4800,100.00
20,945,EXICOM,EQ,200261,116344,58.10
20,946,EXIDEIND,EQ,2860401,1431674,50.05
20,947,EXPLEOSOL,EQ,7221,2338,32.38
20,948,EXXARO,EQ,249973,158611,63.45
20,949,FABTECH,EQ,617805,287982,46.61
20,950,FACT,EQ,78488,20151,25.67
20,951,FAIRCHEMOR,EQ,3824,2574,67.31
20,952,FALCONTECH,SM,10800,10800,100.00
20,953,FAZE3Q,EQ,31319,13962,44.58
20,954,FCL,EQ,919822,406665,44.21
20,955,FCSSOFT,EQ,10609730,4817240,45.40
20,956,FDC,EQ,337913,284705,84.25
20,957,FEDERALBNK,EQ,25955732,13303397,51.25
20,958,FEDFINA,EQ,1059566,576151,54.38
20,959,FELIX,SM,107000,61000,57.01
20,960,FIBERWEB,EQ,77864,44333,56.94
20,961,FIDEL,SM,7000,5000,71.43
20,962,FIEMIND,EQ,41282,24568,59.51
20,963,FILATEX,EQ,3279755,1311730,39.99
20,964,FILATFASH,EQ,31823524,14086753,44.27
20,965,FINCABLES,EQ,213279,129745,60.83
20,966,FINEORG,EQ,20237,15479,76.49
20,967,FINIETF,EQ,318122,190598,59.91
20,968,FINKURVE,EQ,20274,9769,48.18
20,969,FINOPB,EQ,88282,40440,45.81
20,970,FINPIPE,EQ,350855,196804,56.09
20,971,FIRSTCRY,EQ,468889,246336,52.54
20,972,FISCHER,EQ,1052820,289968,27.54
20,973,FIVESTAR,EQ,442845,244560,55.22
20,974,FLAIR,EQ,38792,24027,61.94
20,975,FLEXIADD,EQ,407126,347272,85.30
20,976,FLEXITUFF,EQ,7815,3695,47.28
20,977,FLUOROCHEM,EQ,73700,46130,62.59
20,978,FLYSBS,ST,22200,20400,91.89
20,979,FMCGIETF,EQ,1174107,654316,55.73
20,980,FMGOETZE,EQ,59470,31036,52.19
20,981,FMNL,EQ,29542,29542,100.00
20,982,FOCUS,EQ,24529,10638,43.37
20,983,FOODSIN,EQ,113231,68293,60.31
20,984,FORCAS,SM,16000,16000,100.00
20,985,FORCEMOT,EQ,110737,26693,24.10
20,986,FORGEAUTO,SM,9600,8400,87.50
20,987,FORTIS,EQ,2426439,1770230,72.96
20,988,FOSECOIND,EQ,1259,513,40.75
20,989,FRESHARA,SM,13200,9600,72.73
20,990,FROG,SM,23200,19200,82.76
20,991,FSL,EQ,1077839,562174,52.16
20,992,FUSION,EQ,297182,199200,67.03
20,993,FUSIONPP,E1,15711,13624,86.72
20,994,GABRIEL,EQ,84948,36864,43.40
20,995,GAEL,EQ,240015,145604,60.66
20,996,GAIL,EQ,14617812,9893949,67.68
20,997,GAJANAND,SM,12000,12000,100.00
20,998,GALAPREC,EQ,7139,4734,66.31
20,999,GALAXYSURF,EQ,7589,4583,60.39
20,1000,GALLANTT,EQ,513561,165777,32.28
20,1001,GANDHAR,EQ,60599,31288,51.63
20,1002,GANDHITUBE,EQ,6671,2216,33.22
20,1003,GANECOS,EQ,14390,7045,48.96
20,1004,GANESHBE,EQ,40591,29430,72.50
20,1005,GANESHCP,EQ,464899,370517,79.70
20,1006,GANESHHOU,EQ,31412,19994,63.65
20,1007,GANESHIN,SM,29600,15200,51.35
20,1008,GANGABATH,SM,15000,12000,80.00
20,1009,GANGAFORGE,EQ,208480,103784,49.78
20,1010,GANGESSECU,EQ,17339,10729,61.88
20,1011,GARFIBRES,EQ,19775,9961,50.37
20,1012,GARUDA,EQ,1838505,596554,32.45
20,1013,GATECH,EQ,7747328,4292320,55.40
20,1014,GATECHDVR,EQ,693477,258510,37.28
20,1015,GATEWAY,EQ,438783,263029,59.95
20,1016,GCHOTELS,ST,6000,6000,100.00
20,1017,GCSL,EQ,127627,109769,86.01
20,1018,GEECEE,EQ,12323,7771,63.06
20,1019,GEEKAYWIRE,EQ,112690,66452,58.97
20,1020,GEMAROMA,EQ,604111,154399,25.56
20,1021,GENCON,EQ,206811,119072,57.58
20,1022,GENESYS,EQ,211907,108806,51.35
20,1023,GENUSPAPER,EQ,58604,40031,68.31
20,1024,GENUSPOWER,EQ,301224,204210,67.79
20,1025,GEOJITFSL,EQ,693836,406215,58.55
20,1026,GESHIP,EQ,402729,230688,57.28
20,1027,GFLLIMITED,EQ,283940,159153,56.05
20,1028,GGBL,SM,152700,88500,57.96
20,1029,GHCL,EQ,84897,46097,54.30
20,1030,GHCLTEXTIL,EQ,91317,31630,34.64
20,1031,GICHSGFIN,EQ,44777,24740,55.25
20,1032,GICL,SM,168000,108000,64.29
20,1033,GICRE,EQ,519329,309444,59.59
20,1034,GILLANDERS,EQ,9288,5464,58.83
20,1035,GILLETTE,EQ,18682,11688,62.56
20,1036,GILT5YBEES,EQ,93398,79195,84.79
20,1037,GIPCL,EQ,1943745,542141,27.89
20,1038,GIRIRAJ,SM,4000,3500,87.50
20,1039,GKENERGY,EQ,1444542,682666,47.26
20,1040,GKWLIMITED,EQ,811,511,63.01
20,1041,GLAND,EQ,53471,25039,46.83
20,1042,GLAXO,EQ,36805,22631,61.49
20,1043,GLENMARK,EQ,536406,301069,56.13
20,1044,GLFL,EQ,79420,74419,93.70
20,1045,GLOBAL,EQ,45779,27753,60.62
20,1046,GLOBALE,EQ,6711,4688,69.86
20,1047,GLOBALVECT,EQ,19531,12926,66.18
20,1048,GLOBE,EQ,553162,377120,68.18
20,1049,GLOBECIVIL,EQ,44527,24111,54.15
20,1050,GLOBUSSPR,EQ,66849,41044,61.40
20,1051,GLOSTERLTD,EQ,447,382,85.46
20,1052,GLOTTIS,EQ,356550,152735,42.84
20,1053,GMBREW,EQ,3212737,285032,8.87
20,1054,GMDCLTD,EQ,3467021,709190,20.46
20,1055,GML,SM,48000,40000,83.33
20,1056,GMMPFAUDLR,EQ,137573,65810,47.84
20,1057,GMRAIRPORT,EQ,27201354,15803004,58.10
20,1058,GMRP&UI,EQ,2539315,1069581,42.12
20,1059,GNA,EQ,19826,12508,63.09
20,1060,GNFC,EQ,145003,84234,58.09
20,1061,GOACARBON,EQ,14184,8798,62.03
20,1062,GOCLCORP,EQ,48241,25931,53.75
20,1063,GOCOLORS,EQ,74698,48329,64.70
20,1064,GODAVARIB,EQ,136561,97663,71.52
20,1065,GODFRYPHLP,EQ,698000,229015,32.81
20,1066,GODIGIT,EQ,121404,56149,46.25
20,1067,GODREJAGRO,EQ,105146,57135,54.34
20,1068,GODREJCP,EQ,1376917,872028,63.33
20,1069,GODREJIND,EQ,120571,47402,39.31
20,1070,GODREJPROP,EQ,400122,204743,51.17
20,1071,GOKEX,EQ,1495022,485561,32.48
20,1072,GOKUL,EQ,6166,4879,79.13
20,1073,GOKULAGRO,EQ,556730,188812,33.91
20,1074,GOLD1,EQ,1602087,723851,45.18
20,1075,GOLD360,EQ,201916,192314,95.24
20,1076,GOLDBEES,EQ,45384572,22788957,50.21
20,1077,GOLDCASE,EQ,7957594,3746139,47.08
20,1078,GOLDETF,EQ,1230335,657904,53.47
20,1079,GOLDETFADD,EQ,302574,169370,55.98
20,1080,GOLDIAM,EQ,396517,194152,48.96
20,1081,GOLDIETF,EQ,9090948,6217069,68.39
20,1082,GOLDSHARE,EQ,1457735,797641,54.72
20,1083,GOLDSTAR,SM,33750,33750,100.00
20,1084,GOLDTECH,EQ,17941,11401,63.55
20,1085,GOODLUCK,EQ,113920,42933,37.69
20,1086,GOPAL,EQ,75788,50200,66.24
20,1087,GOYALALUM,EQ,59020,49945,84.62
20,1088,GPECO,SM,3000,3000,100.00
20,1089,GPIL,EQ,2400518,1109076,46.20
20,1090,GPPL,EQ,1951112,1043786,53.50
20,1091,GPTHEALTH,EQ,67873,42198,62.17
20,1092,GPTINFRA,EQ,69433,40041,57.67
20,1093,GRANULES,EQ,550932,292133,53.03
20,1094,GRAPHISAD,SM,4800,4800,100.00
20,1095,GRAPHITE,EQ,329867,113703,34.47
20,1096,GRASIM,EQ,456226,280090,61.39
20,1097,GRAVITA,EQ,2949014,333762,11.32
